#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=7
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8227
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-3.07965e-07;0.024294;-1.96237e-06
-3.06789e-07;0.0241242;-1.96158e-06
-3.05934e-07;0.0242873;-1.96078e-06
-3.04759e-07;0.0242003;-1.95999e-06
-3.04153e-07;0.0242723;-1.9592e-06
-3.03184e-07;0.0240656;-1.95841e-06
-3.02305e-07;0.0242219;-1.95762e-06
-3.01481e-07;0.0241967;-1.95682e-06
-3.0036e-07;0.0240845;-1.95603e-06
-2.99636e-07;0.0243287;-1.95524e-06
-2.98511e-07;0.0242643;-1.95445e-06
-2.97807e-07;0.0241335;-1.95366e-06
-2.96784e-07;0.0241319;-1.95287e-06
-2.96009e-07;0.0242311;-1.95207e-06
-2.95114e-07;0.0241476;-1.95128e-06
-2.94152e-07;0.024319;-1.95049e-06
-2.93031e-07;0.0242662;-1.9497e-06
-2.92607e-07;0.0243683;-1.94891e-06
-2.91051e-07;0.0244508;-1.94812e-06
-2.90649e-07;0.0242725;-1.94732e-06
-2.89388e-07;0.0241317;-1.94653e-06
-2.88957e-07;0.0244171;-1.94574e-06
-2.87528e-07;0.0243151;-1.94495e-06
-2.86831e-07;0.0242683;-1.94416e-06
-2.85569e-07;0.0242395;-1.94336e-06
-2.8496e-07;0.0241839;-1.94257e-06
-2.83838e-07;0.0241944;-1.94178e-06
-2.83147e-07;0.0241969;-1.94099e-06
-2.82266e-07;0.0240208;-1.9402e-06
-2.81351e-07;0.0241602;-1.93941e-06
-2.80351e-07;0.0241942;-1.93861e-06
-2.79575e-07;0.0243598;-1.93782e-06
-2.78446e-07;0.0241785;-1.93703e-06
-2.77287e-07;0.0241993;-1.93624e-06
-2.76364e-07;0.0240703;-1.93545e-06
-2.75484e-07;0.0242636;-1.93466e-06
-2.74326e-07;0.0241503;-1.93386e-06
-2.7364e-07;0.0242142;-1.93307e-06
-2.72661e-07;0.0242306;-1.93228e-06
-2.71839e-07;0.024041;-1.93149e-06
-2.71055e-07;0.024277;-1.9307e-06
-2.70197e-07;0.024232;-1.9299e-06
-2.69449e-07;0.0243306;-1.92911e-06
-2.68465e-07;0.024383;-1.92832e-06
-2.67454e-07;0.0241297;-1.92753e-06
-2.66312e-07;0.0241675;-1.92674e-06
-2.65478e-07;0.0243513;-1.92595e-06
-2.64622e-07;0.0243571;-1.92515e-06
-2.63598e-07;0.0241596;-1.92436e-06
-2.62917e-07;0.0244451;-1.92357e-06
-2.6198e-07;0.0242979;-1.92278e-06
-2.61126e-07;0.0244945;-1.92199e-06
-2.60038e-07;0.0242401;-1.9212e-06
-2.59302e-07;0.024351;-1.9204e-06
-2.58285e-07;0.024237;-1.91961e-06
-2.57401e-07;0.0244697;-1.91882e-06
-2.56225e-07;0.024305;-1.91803e-06
-2.55423e-07;0.0242385;-1.91724e-06
-2.54696e-07;0.0242635;-1.91644e-06
-2.53517e-07;0.0242021;-1.91565e-06
-2.52459e-07;0.0241897;-1.91486e-06
-2.51714e-07;0.0243495;-1.91407e-06
-2.50771e-07;0.0244144;-1.91328e-06
-2.49933e-07;0.0243618;-1.91249e-06
-2.49079e-07;0.0242043;-1.91169e-06
-2.48363e-07;0.0243867;-1.9109e-06
-2.47018e-07;0.0244158;-1.91011e-06
-2.46229e-07;0.0245116;-1.90932e-06
-2.45322e-07;0.0243808;-1.90853e-06
-2.44607e-07;0.024354;-1.90774e-06
-2.43791e-07;0.0244576;-1.90694e-06
-2.42729e-07;0.0243844;-1.90615e-06
-2.42009e-07;0.0246484;-1.90536e-06
-2.40947e-07;0.0245595;-1.90457e-06
-2.40499e-07;0.024521;-1.90378e-06
-2.39115e-07;0.0243884;-1.90298e-06
-2.38278e-07;0.0243063;-1.90219e-06
-2.37401e-07;0.0242745;-1.9014e-06
-2.36514e-07;0.0243211;-1.90061e-06
-2.35262e-07;0.0243932;-1.89982e-06
-2.34468e-07;0.0243421;-1.89903e-06
-2.33559e-07;0.024537;-1.89823e-06
-2.32534e-07;0.0242938;-1.89744e-06
-2.31635e-07;0.0244891;-1.89665e-06
-2.30523e-07;0.0246063;-1.89586e-06
-2.29744e-07;0.0244142;-1.89507e-06
-2.28943e-07;0.0243586;-1.89428e-06
-2.28068e-07;0.0246398;-1.89348e-06
-2.27272e-07;0.0245731;-1.89269e-06
-2.26196e-07;0.0246007;-1.8919e-06
-2.25477e-07;0.0243826;-1.89111e-06
-2.24301e-07;0.0244448;-1.89032e-06
-2.23445e-07;0.0244683;-1.88952e-06
-2.22223e-07;0.0243492;-1.88873e-06
-2.21619e-07;0.0243397;-1.88794e-06
-2.20684e-07;0.0246402;-1.88715e-06
-2.19559e-07;0.0244074;-1.88636e-06
-2.18771e-07;0.0244586;-1.88557e-06
-2.17563e-07;0.0244353;-1.88477e-06
-2.16757e-07;0.0244819;-1.88398e-06
-2.15947e-07;0.0243952;-1.88319e-06
-2.14817e-07;0.0245381;-1.8824e-06
-2.1399e-07;0.0244835;-1.88161e-06
-2.13032e-07;0.0244053;-1.88082e-06
-2.12438e-07;0.0244877;-1.88002e-06
-2.11167e-07;0.0245813;-1.87923e-06
-2.10547e-07;0.0244084;-1.87844e-06
-2.09413e-07;0.0244665;-1.87765e-06
-2.08571e-07;0.0243654;-1.87686e-06
-2.07366e-07;0.0244743;-1.87606e-06
-2.06864e-07;0.0245275;-1.87527e-06
-2.05906e-07;0.0243337;-1.87448e-06
-2.0508e-07;0.0244811;-1.87369e-06
-2.04111e-07;0.0243371;-1.8729e-06
-2.03226e-07;0.0244863;-1.87211e-06
-2.02263e-07;0.0244619;-1.87131e-06
-2.01519e-07;0.0245262;-1.87052e-06
-2.0023e-07;0.024566;-1.86973e-06
-1.99757e-07;0.0245602;-1.86894e-06
-1.98585e-07;0.0245045;-1.86815e-06
-1.9791e-07;0.0246221;-1.86736e-06
-1.96976e-07;0.0246325;-1.86656e-06
-1.95846e-07;0.0245853;-1.86577e-06
-1.94682e-07;0.0246551;-1.86498e-06
-1.94248e-07;0.0246319;-1.86419e-06
-1.9303e-07;0.0247141;-1.8634e-06
-1.92401e-07;0.0247771;-1.8626e-06
-1.9131e-07;0.0247684;-1.86181e-06
-1.90581e-07;0.024776;-1.86102e-06
-1.89757e-07;0.0247127;-1.86023e-06
-1.88746e-07;0.0247458;-1.85944e-06
-1.87851e-07;0.0248058;-1.85865e-06
-1.8698e-07;0.0249117;-1.85785e-06
-1.86051e-07;0.0247689;-1.85706e-06
-1.85213e-07;0.0249554;-1.85627e-06
-1.84254e-07;0.0248504;-1.85548e-06
-1.83087e-07;0.0247197;-1.85469e-06
-1.82408e-07;0.0249026;-1.8539e-06
-1.81432e-07;0.0250052;-1.8531e-06
-1.80449e-07;0.0249928;-1.85231e-06
-1.7979e-07;0.024813;-1.85152e-06
-1.78662e-07;0.0248772;-1.85073e-06
-1.7733e-07;0.024911;-1.84994e-06
-1.76572e-07;0.0247591;-1.84914e-06
-1.75671e-07;0.0249674;-1.84835e-06
-1.74794e-07;0.024935;-1.84756e-06
-1.73943e-07;0.0248767;-1.84677e-06
-1.73095e-07;0.0247685;-1.84598e-06
-1.72079e-07;0.0247535;-1.84519e-06
-1.71068e-07;0.0249187;-1.84439e-06
-1.70231e-07;0.0250342;-1.8436e-06
-1.69053e-07;0.0249636;-1.84281e-06
-1.68348e-07;0.024862;-1.84202e-06
-1.67441e-07;0.0250014;-1.84123e-06
-1.66175e-07;0.0251056;-1.84044e-06
-1.65385e-07;0.0248248;-1.83964e-06
-1.64149e-07;0.0249843;-1.83885e-06
-1.63301e-07;0.0250085;-1.83806e-06
-1.62346e-07;0.0250032;-1.83727e-06
-1.61768e-07;0.0250978;-1.83648e-06
-1.60385e-07;0.0251675;-1.83569e-06
-1.59871e-07;0.0250335;-1.83489e-06
-1.58814e-07;0.0249364;-1.8341e-06
-1.58268e-07;0.0251256;-1.83331e-06
-1.57431e-07;0.0249174;-1.83252e-06
-1.56106e-07;0.0250571;-1.83173e-06
-1.55011e-07;0.024996;-1.83093e-06
-1.54204e-07;0.0251383;-1.83014e-06
-1.53362e-07;0.0250917;-1.82935e-06
-1.52649e-07;0.0248972;-1.82856e-06
-1.51648e-07;0.0251253;-1.82777e-06
-1.5076e-07;0.025195;-1.82698e-06
-1.49761e-07;0.0251809;-1.82618e-06
-1.49153e-07;0.0251545;-1.82539e-06
-1.47897e-07;0.0250832;-1.8246e-06
-1.47143e-07;0.0250228;-1.82381e-06
-1.46183e-07;0.0251353;-1.82302e-06
-1.45401e-07;0.0252575;-1.82223e-06
-1.44314e-07;0.0252377;-1.82143e-06
-1.43264e-07;0.0252011;-1.82064e-06
-1.42229e-07;0.0252688;-1.81985e-06
-1.41385e-07;0.0253186;-1.81906e-06
-1.40669e-07;0.02542;-1.81827e-06
-1.39749e-07;0.0254628;-1.81747e-06
-1.38697e-07;0.0253842;-1.81668e-06
-1.3811e-07;0.0253664;-1.81589e-06
-1.36975e-07;0.0253981;-1.8151e-06
-1.36141e-07;0.025317;-1.81431e-06
-1.34944e-07;0.0255223;-1.81352e-06
-1.34237e-07;0.0254038;-1.81272e-06
-1.33316e-07;0.0255447;-1.81193e-06
-1.32351e-07;0.0253844;-1.81114e-06
-1.31476e-07;0.0255859;-1.81035e-06
-1.30371e-07;0.0254864;-1.80956e-06
-1.29623e-07;0.0254499;-1.80877e-06
-1.2876e-07;0.0255163;-1.80797e-06
-1.27861e-07;0.0253512;-1.80718e-06
-1.27041e-07;0.0254014;-1.80639e-06
-1.26096e-07;0.0254482;-1.8056e-06
-1.25191e-07;0.0254236;-1.80481e-06
-1.24091e-07;0.0254166;-1.80401e-06
-1.23182e-07;0.0255021;-1.80322e-06
-1.22342e-07;0.0255122;-1.80243e-06
-1.21572e-07;0.0256462;-1.80164e-06
-1.20572e-07;0.0257794;-1.80085e-06
-1.19375e-07;0.025676;-1.80006e-06
-1.18835e-07;0.0254089;-1.79926e-06
-1.17732e-07;0.0256103;-1.79847e-06
-1.1681e-07;0.0254464;-1.79768e-06
-1.15871e-07;0.0256313;-1.79689e-06
-1.15023e-07;0.0258058;-1.7961e-06
-1.14005e-07;0.0258345;-1.79531e-06
-1.12928e-07;0.0257457;-1.79451e-06
-1.11882e-07;0.0257479;-1.79372e-06
-1.10984e-07;0.0257916;-1.79293e-06
-1.10123e-07;0.0258463;-1.79214e-06
-1.09386e-07;0.0256702;-1.79135e-06
-1.08501e-07;0.0256385;-1.79055e-06
-1.07419e-07;0.0257814;-1.78976e-06
-1.06528e-07;0.0257848;-1.78897e-06
-1.05667e-07;0.0258961;-1.78818e-06
-1.04542e-07;0.0258375;-1.78739e-06
-1.03628e-07;0.0258841;-1.7866e-06
-1.0276e-07;0.0259696;-1.7858e-06
-1.01751e-07;0.0260563;-1.78501e-06
-1.00874e-07;0.0257911;-1.78422e-06
-9.99269e-08;0.0260308;-1.78343e-06
-9.91183e-08;0.0257448;-1.78264e-06
-9.82777e-08;0.0258962;-1.78185e-06
-9.75028e-08;0.0259712;-1.78105e-06
-9.62143e-08;0.0258949;-1.78026e-06
-9.537e-08;0.0261734;-1.77947e-06
-9.44969e-08;0.0260836;-1.77868e-06
-9.3672e-08;0.0260147;-1.77789e-06
-9.28003e-08;0.0259627;-1.77709e-06
-9.17753e-08;0.026017;-1.7763e-06
-9.08397e-08;0.0261662;-1.77551e-06
-8.99462e-08;0.0260722;-1.77472e-06
-8.90602e-08;0.0260419;-1.77393e-06
-8.78928e-08;0.0262689;-1.77314e-06
-8.70641e-08;0.0263409;-1.77234e-06
-8.61802e-08;0.0260583;-1.77155e-06
-8.53529e-08;0.0263177;-1.77076e-06
-8.42485e-08;0.0262339;-1.76997e-06
-8.33442e-08;0.0263455;-1.76918e-06
-8.23393e-08;0.0263928;-1.76839e-06
-8.14058e-08;0.0263203;-1.76759e-06
-8.02162e-08;0.0263789;-1.7668e-06
-7.97675e-08;0.0262653;-1.76601e-06
-7.87129e-08;0.0263875;-1.76522e-06
-7.79416e-08;0.0264727;-1.76443e-06
-7.68644e-08;0.0266325;-1.76363e-06
-7.63053e-08;0.0263451;-1.76284e-06
-7.488e-08;0.0263348;-1.76205e-06
-7.40479e-08;0.0263444;-1.76126e-06
-7.31307e-08;0.0264109;-1.76047e-06
-7.23933e-08;0.0263696;-1.75968e-06
-7.14627e-08;0.02631;-1.75888e-06
-7.06177e-08;0.0264808;-1.75809e-06
-6.9524e-08;0.0264361;-1.7573e-06
-6.88621e-08;0.0265227;-1.75651e-06
-6.7822e-08;0.0263266;-1.75572e-06
-6.6921e-08;0.0265994;-1.75493e-06
-6.59518e-08;0.0264562;-1.75413e-06
-6.50728e-08;0.0266503;-1.75334e-06
-6.43632e-08;0.0265144;-1.75255e-06
-6.32764e-08;0.0266089;-1.75176e-06
-6.23103e-08;0.0265156;-1.75097e-06
-6.14493e-08;0.0264961;-1.75017e-06
-6.02746e-08;0.0265105;-1.74938e-06
-5.95961e-08;0.0265315;-1.74859e-06
-5.87304e-08;0.0264876;-1.7478e-06
-5.78253e-08;0.0266135;-1.74701e-06
-5.69696e-08;0.0266309;-1.74622e-06
-5.59241e-08;0.0266216;-1.74542e-06
-5.51316e-08;0.0266855;-1.74463e-06
-5.41477e-08;0.0268129;-1.74384e-06
-5.33322e-08;0.0267815;-1.74305e-06
-5.24399e-08;0.0265599;-1.74226e-06
-5.13722e-08;0.0266916;-1.74147e-06
-5.01087e-08;0.0266511;-1.74067e-06
-4.93284e-08;0.0265791;-1.73988e-06
-4.85151e-08;0.026615;-1.73909e-06
-4.72129e-08;0.0265968;-1.7383e-06
-4.66678e-08;0.0268791;-1.73751e-06
-4.54254e-08;0.0268497;-1.73671e-06
-4.49309e-08;0.026803;-1.73592e-06
-4.35409e-08;0.0268199;-1.73513e-06
-4.281e-08;0.0268747;-1.73434e-06
-4.16484e-08;0.02674;-1.73355e-06
-4.08963e-08;0.0268427;-1.73276e-06
-3.99311e-08;0.0269096;-1.73196e-06
-3.92088e-08;0.0269419;-1.73117e-06
-3.81475e-08;0.0268352;-1.73038e-06
-3.74399e-08;0.02691;-1.72959e-06
-3.59625e-08;0.0268161;-1.7288e-06
-3.55153e-08;0.026844;-1.72801e-06
-3.45787e-08;0.0268433;-1.72721e-06
-3.36632e-08;0.0269574;-1.72642e-06
-3.2812e-08;0.0268659;-1.72563e-06
-3.18481e-08;0.0269794;-1.72484e-06
-3.07162e-08;0.0268969;-1.72405e-06
-3.00664e-08;0.0269588;-1.72325e-06
-2.92481e-08;0.0271102;-1.72246e-06
-2.82702e-08;0.0269656;-1.72167e-06
-2.72057e-08;0.0270053;-1.72088e-06
-2.63424e-08;0.027031;-1.72009e-06
-2.53286e-08;0.0270284;-1.7193e-06
-2.43371e-08;0.0270857;-1.7185e-06
-2.33362e-08;0.0269086;-1.71771e-06
-2.25743e-08;0.0270976;-1.71692e-06
-2.14142e-08;0.0270353;-1.71613e-06
-2.05826e-08;0.0270497;-1.71534e-06
-1.95647e-08;0.0271938;-1.71455e-06
-1.88569e-08;0.0269891;-1.71375e-06
-1.78634e-08;0.0272542;-1.71296e-06
-1.68774e-08;0.0269752;-1.71217e-06
-1.62237e-08;0.0270536;-1.71138e-06
-1.50808e-08;0.0271702;-1.71059e-06
-1.42177e-08;0.0269313;-1.70979e-06
-1.31635e-08;0.0271622;-1.709e-06
-1.23691e-08;0.0271145;-1.70821e-06
-1.16491e-08;0.0273119;-1.70742e-06
-1.09487e-08;0.027169;-1.70663e-06
-9.6041e-09;0.0272136;-1.70584e-06
-9.03763e-09;0.0272464;-1.70504e-06
-8.0102e-09;0.027213;-1.70425e-06
-6.99939e-09;0.0271863;-1.70346e-06
-5.98574e-09;0.0272253;-1.70267e-06
-4.9407e-09;0.0271693;-1.70188e-06
-4.34029e-09;0.0272309;-1.70109e-06
-3.17213e-09;0.0269958;-1.70029e-06
-2.33878e-09;0.0270999;-1.6995e-06
-1.29791e-09;0.0272347;-1.69871e-06
-3.30995e-10;0.0272104;-1.69792e-06
3.90575e-10;0.0270988;-1.69713e-06
1.29485e-09;0.0273254;-1.69633e-06
2.34888e-09;0.0273932;-1.69554e-06
3.36865e-09;0.0274067;-1.69475e-06
4.2455e-09;0.0272219;-1.69396e-06
5.24701e-09;0.0272203;-1.69317e-06
6.17609e-09;0.0272893;-1.69238e-06
7.07003e-09;0.0272488;-1.69158e-06
8.32664e-09;0.0272104;-1.69079e-06
8.9735e-09;0.0273738;-1.69e-06
1.01504e-08;0.0272865;-1.68921e-06
1.09306e-08;0.0272358;-1.68842e-06
1.18414e-08;0.0272101;-1.68763e-06
1.26228e-08;0.0271565;-1.68683e-06
1.36426e-08;0.0270946;-1.68604e-06
1.45726e-08;0.027166;-1.68525e-06
1.5467e-08;0.0272021;-1.68446e-06
1.63816e-08;0.0272755;-1.68367e-06
1.74486e-08;0.0272575;-1.68287e-06
1.83028e-08;0.0274019;-1.68208e-06
1.9082e-08;0.0272096;-1.68129e-06
2.0039e-08;0.0272594;-1.6805e-06
2.08292e-08;0.0273132;-1.67971e-06
2.17924e-08;0.027376;-1.67892e-06
2.28533e-08;0.027307;-1.67812e-06
2.38336e-08;0.0274804;-1.67733e-06
2.47758e-08;0.0273603;-1.67654e-06
2.57234e-08;0.0273285;-1.67575e-06
2.65748e-08;0.0274013;-1.67496e-06
2.75901e-08;0.0273132;-1.67417e-06
2.8279e-08;0.0274953;-1.67337e-06
2.92795e-08;0.0274946;-1.67258e-06
2.99479e-08;0.0272185;-1.67179e-06
3.09652e-08;0.0274404;-1.671e-06
3.20854e-08;0.0274285;-1.67021e-06
3.29899e-08;0.0274816;-1.66941e-06
3.40584e-08;0.0273941;-1.66862e-06
3.48806e-08;0.0274442;-1.66783e-06
3.5874e-08;0.0276741;-1.66704e-06
3.65691e-08;0.0275461;-1.66625e-06
3.73959e-08;0.0275036;-1.66546e-06
3.84951e-08;0.0273784;-1.66466e-06
3.92246e-08;0.0275076;-1.66387e-06
4.02247e-08;0.0275838;-1.66308e-06
4.13197e-08;0.027419;-1.66229e-06
4.21815e-08;0.027593;-1.6615e-06
4.31592e-08;0.0277179;-1.66071e-06
4.39969e-08;0.0276753;-1.65991e-06
4.48543e-08;0.0275408;-1.65912e-06
4.58156e-08;0.027564;-1.65833e-06
4.66975e-08;0.0274154;-1.65754e-06
4.75022e-08;0.0275962;-1.65675e-06
4.83752e-08;0.0275634;-1.65595e-06
4.93388e-08;0.0275251;-1.65516e-06
5.028e-08;0.0277115;-1.65437e-06
5.13889e-08;0.0275259;-1.65358e-06
5.21122e-08;0.0275904;-1.65279e-06
5.32636e-08;0.027486;-1.652e-06
5.43992e-08;0.0274791;-1.6512e-06
5.50282e-08;0.0275106;-1.65041e-06
5.62698e-08;0.0275994;-1.64962e-06
5.66697e-08;0.027359;-1.64883e-06
5.77941e-08;0.0275078;-1.64804e-06
5.85598e-08;0.0275698;-1.64725e-06
5.97489e-08;0.027398;-1.64645e-06
6.0758e-08;0.0275383;-1.64566e-06
6.16471e-08;0.027562;-1.64487e-06
6.23719e-08;0.0274947;-1.64408e-06
6.37177e-08;0.0275412;-1.64329e-06
6.43657e-08;0.0275322;-1.64249e-06
6.53039e-08;0.0274745;-1.6417e-06
6.59292e-08;0.0275978;-1.64091e-06
6.70342e-08;0.0276583;-1.64012e-06
6.78235e-08;0.0276185;-1.63933e-06
6.92266e-08;0.0275391;-1.63854e-06
6.99859e-08;0.027524;-1.63774e-06
7.09645e-08;0.0274196;-1.63695e-06
7.20877e-08;0.0277858;-1.63616e-06
7.28003e-08;0.0277452;-1.63537e-06
7.40394e-08;0.0277947;-1.63458e-06
7.50069e-08;0.0277399;-1.63379e-06
7.55923e-08;0.0274846;-1.63299e-06
7.64917e-08;0.0277173;-1.6322e-06
7.76188e-08;0.0275997;-1.63141e-06
7.85778e-08;0.0276934;-1.63062e-06
7.96534e-08;0.027565;-1.62983e-06
8.06905e-08;0.0274726;-1.62903e-06
8.11731e-08;0.0275829;-1.62824e-06
8.22336e-08;0.0275778;-1.62745e-06
8.28053e-08;0.0276439;-1.62666e-06
8.38756e-08;0.0277461;-1.62587e-06
8.47848e-08;0.0276688;-1.62508e-06
8.58776e-08;0.0276425;-1.62428e-06
8.65404e-08;0.0277175;-1.62349e-06
8.76477e-08;0.0276071;-1.6227e-06
8.82572e-08;0.0275774;-1.62191e-06
8.96454e-08;0.0276394;-1.62112e-06
9.01024e-08;0.0275891;-1.62033e-06
9.13275e-08;0.027717;-1.61953e-06
9.20928e-08;0.027815;-1.61874e-06
9.31723e-08;0.0276621;-1.61795e-06
9.38216e-08;0.0275351;-1.61716e-06
9.4907e-08;0.0276048;-1.61637e-06
9.6072e-08;0.0276843;-1.61557e-06
9.67513e-08;0.0275769;-1.61478e-06
9.80091e-08;0.0276863;-1.61399e-06
9.88773e-08;0.0276304;-1.6132e-06
9.98102e-08;0.0276314;-1.61241e-06
1.00649e-07;0.0274855;-1.61162e-06
1.01163e-07;0.0273909;-1.61082e-06
1.02254e-07;0.0276311;-1.61003e-06
1.03311e-07;0.0277546;-1.60924e-06
1.04286e-07;0.0275147;-1.60845e-06
1.0494e-07;0.0275593;-1.60766e-06
1.05884e-07;0.0275372;-1.60687e-06
1.06552e-07;0.0275009;-1.60607e-06
1.07671e-07;0.0276235;-1.60528e-06
1.08704e-07;0.0276744;-1.60449e-06
1.09525e-07;0.0275732;-1.6037e-06
1.10321e-07;0.0276656;-1.60291e-06
1.1132e-07;0.0275154;-1.60212e-06
1.12268e-07;0.0275489;-1.60132e-06
1.13265e-07;0.0276555;-1.60053e-06
1.13978e-07;0.0275375;-1.59974e-06
1.1504e-07;0.0274551;-1.59895e-06
1.16144e-07;0.0274544;-1.59816e-06
1.17054e-07;0.0272921;-1.59736e-06
1.18001e-07;0.0276349;-1.59657e-06
1.19177e-07;0.0272912;-1.59578e-06
1.19873e-07;0.0273951;-1.59499e-06
1.20523e-07;0.0274542;-1.5942e-06
1.22038e-07;0.0276229;-1.59341e-06
1.22777e-07;0.027579;-1.59261e-06
1.23692e-07;0.027577;-1.59182e-06
1.24717e-07;0.0277687;-1.59103e-06
1.25426e-07;0.027761;-1.59024e-06
1.26347e-07;0.0276804;-1.58945e-06
1.27433e-07;0.0276474;-1.58866e-06
1.28482e-07;0.0277341;-1.58786e-06
1.29588e-07;0.0278434;-1.58707e-06
1.30255e-07;0.0278715;-1.58628e-06
1.30992e-07;0.0275919;-1.58549e-06
1.31926e-07;0.027639;-1.5847e-06
1.32961e-07;0.027744;-1.5839e-06
1.33919e-07;0.0278002;-1.58311e-06
1.34784e-07;0.0279414;-1.58232e-06
1.35854e-07;0.0277212;-1.58153e-06
1.36811e-07;0.0277547;-1.58074e-06
1.37557e-07;0.0276501;-1.57995e-06
1.38251e-07;0.0276301;-1.57915e-06
1.39461e-07;0.0275767;-1.57836e-06
1.40194e-07;0.0276215;-1.57757e-06
1.40972e-07;0.0277736;-1.57678e-06
1.42096e-07;0.0278645;-1.57599e-06
1.42961e-07;0.0276251;-1.5752e-06
1.43876e-07;0.0278307;-1.5744e-06
1.44786e-07;0.0276506;-1.57361e-06
1.45884e-07;0.0276832;-1.57282e-06
1.46985e-07;0.027786;-1.57203e-06
1.47881e-07;0.0278451;-1.57124e-06
1.48486e-07;0.027732;-1.57044e-06
1.49332e-07;0.0277641;-1.56965e-06
1.50573e-07;0.027854;-1.56886e-06
1.51479e-07;0.0276387;-1.56807e-06
1.52561e-07;0.027731;-1.56728e-06
1.5343e-07;0.027798;-1.56649e-06
1.54284e-07;0.0276635;-1.56569e-06
1.55174e-07;0.0276174;-1.5649e-06
1.56195e-07;0.0275441;-1.56411e-06
1.57104e-07;0.0276224;-1.56332e-06
1.57994e-07;0.027652;-1.56253e-06
1.58542e-07;0.027584;-1.56174e-06
1.59844e-07;0.0276585;-1.56094e-06
1.60707e-07;0.0275151;-1.56015e-06
1.61698e-07;0.0276966;-1.55936e-06
1.62438e-07;0.0274888;-1.55857e-06
1.63554e-07;0.0276109;-1.55778e-06
1.64506e-07;0.0277109;-1.55698e-06
1.65432e-07;0.027772;-1.55619e-06
1.66469e-07;0.027614;-1.5554e-06
1.67341e-07;0.0277013;-1.55461e-06
1.68215e-07;0.0278176;-1.55382e-06
1.69131e-07;0.0277557;-1.55303e-06
1.70107e-07;0.0278437;-1.55223e-06
1.70802e-07;0.0277802;-1.55144e-06
1.71924e-07;0.0278979;-1.55065e-06
1.72595e-07;0.0279231;-1.54986e-06
1.73549e-07;0.0280259;-1.54907e-06
1.74683e-07;0.027968;-1.54828e-06
1.75578e-07;0.0278441;-1.54748e-06
1.76446e-07;0.0277674;-1.54669e-06
1.77507e-07;0.0277981;-1.5459e-06
1.78287e-07;0.0278498;-1.54511e-06
1.79344e-07;0.0279498;-1.54432e-06
1.80424e-07;0.0277039;-1.54352e-06
1.81052e-07;0.0277103;-1.54273e-06
1.82063e-07;0.0277137;-1.54194e-06
1.83057e-07;0.0276414;-1.54115e-06
1.83739e-07;0.0276886;-1.54036e-06
1.84912e-07;0.0276764;-1.53957e-06
1.85845e-07;0.027767;-1.53877e-06
1.86755e-07;0.0277323;-1.53798e-06
1.87613e-07;0.0275753;-1.53719e-06
1.88552e-07;0.0276158;-1.5364e-06
1.89551e-07;0.027639;-1.53561e-06
1.90325e-07;0.0276653;-1.53482e-06
1.91333e-07;0.0277181;-1.53402e-06
1.92317e-07;0.0277536;-1.53323e-06
1.93119e-07;0.0277621;-1.53244e-06
1.94145e-07;0.0278301;-1.53165e-06
1.94901e-07;0.0277697;-1.53086e-06
1.96065e-07;0.0276958;-1.53006e-06
1.96822e-07;0.0276886;-1.52927e-06
1.97853e-07;0.0278979;-1.52848e-06
1.98497e-07;0.0277141;-1.52769e-06
1.99675e-07;0.0278674;-1.5269e-06
2.00788e-07;0.0280672;-1.52611e-06
2.01706e-07;0.0278476;-1.52531e-06
2.02382e-07;0.0278717;-1.52452e-06
2.03446e-07;0.0279148;-1.52373e-06
2.0444e-07;0.0278581;-1.52294e-06
2.05171e-07;0.0278424;-1.52215e-06
2.06255e-07;0.0278769;-1.52136e-06
2.06833e-07;0.0277254;-1.52056e-06
2.08029e-07;0.0278627;-1.51977e-06
2.08764e-07;0.0278206;-1.51898e-06
2.10072e-07;0.0277807;-1.51819e-06
2.10637e-07;0.0278655;-1.5174e-06
2.11696e-07;0.02786;-1.5166e-06
2.1271e-07;0.027822;-1.51581e-06
2.13718e-07;0.0278409;-1.51502e-06
2.1465e-07;0.028002;-1.51423e-06
2.15554e-07;0.0277051;-1.51344e-06
2.16446e-07;0.0280838;-1.51265e-06
2.17434e-07;0.0277715;-1.51185e-06
2.18119e-07;0.0279058;-1.51106e-06
2.19246e-07;0.0278191;-1.51027e-06
2.20204e-07;0.0279445;-1.50948e-06
2.21011e-07;0.0278779;-1.50869e-06
2.21948e-07;0.0278395;-1.5079e-06
2.22787e-07;0.027881;-1.5071e-06
2.23837e-07;0.0278261;-1.50631e-06
2.24843e-07;0.0279415;-1.50552e-06
2.25751e-07;0.027839;-1.50473e-06
2.26687e-07;0.0278198;-1.50394e-06
2.27605e-07;0.0280452;-1.50314e-06
2.2841e-07;0.0279523;-1.50235e-06
2.29686e-07;0.0280842;-1.50156e-06
